0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,id
-0.272482317722,-0.270897060233,-0.268552192485,-0.265487047187,-0.261753586035,-0.257415987739,-0.252550134521,-0.247242998186,-0.24159192723,-0.235703836822,-0.229694304028,-0.223686571144,-0.217810460671,-0.212201206116,-0.206998203634,-0.202343690272,-0.198381355555,-0.195254894007,-0.193106507229,-0.192075365094,-0.192296036654,-0.193896902295,-0.19699855963,-0.201712236525,-0.208138225434,-0.216364353981,-0.226464507297,-0.238497218121,-0.252504340962,-0.268509826803,-0.286518614757,-0.306515656851,-0.328465091694,-0.35230958207,-0.377969830632,-0.405344286761,-0.434309056281,-0.464718024176,-0.496403198693,-0.529175283218,-0.562824480183,-0.597121528928,-0.631818977012,-0.666652681873,-0.701343537117,-0.73559941498,-0.769117313822,-0.801585696757,-0.832687004912,-0.86210032621,-0.889504198132,-0.914579520636,-0.937012553319,-0.956497969049,-0.9727419347,-0.985465188309,-0.994406081015,-0.99932355145,-1.0,-0.996244030424,-0.987893026785,-0.974815534508,-0.956913415635,-0.934123749948,-0.906420455677,-0.873815605815,-0.836360418819,-0.794145905429,-0.747303156678,-0.696003261666,-0.640456847448,-0.58091323729,-0.517659227593,-0.451017487901,-0.381344592562,-0.30902869673,-0.234486873448,-0.158162132487,-0.0805201453802,-0.00204570460539,0.0767610518205,0.155388616144,0.233318250242,0.310028249507,0.384998290375,0.457713819259,0.527670439736,0.594378254401,0.657366117865,0.716185757925,0.770415722963,0.819665115149,0.863577071038,0.901831953529,0.934150222059,0.960294951098,0.980073970625,0.993341606149,1.0,requiem-for-the-american-dream
0.578732427954,0.588095565733,0.601895741121,0.619844269385,0.641564074609,0.66659624005,0.694407990379,0.724401973569,0.755926688552,0.788287885641,0.820760750331,0.852602667861,0.88306635591,0.911413146271,0.936926193394,0.958923388321,0.976769760793,0.989889160123,0.997775016641,1.0,0.996224408121,0.986203140808,0.969791134718,0.946947161081,0.917735914003,0.882328344773,0.841000226076,0.794128958796,0.742188662779,0.685743621022,0.625440173866,0.561997185351,0.496195227661,0.428864651067,0.360872725605,0.293110056731,0.226476489875,0.161866728267,0.100155894116,0.0421852654539,-0.0112515806773,-0.0594219932184,-0.10166662369,-0.137410750168,-0.16617436007,-0.187580821925,-0.201363997784,-0.207373671889,-0.205579197231,-0.196071289312,-0.179061925342,-0.154882336802,-0.123979113323,-0.0869084656603,-0.0443287247954,0.00300881770236,0.0542705963177,0.108552828877,0.164894765858,0.222292933524,0.279716156192,0.336121129659,0.390468308145,0.44173786103,0.48894545341,0.531157606076,0.567506395868,0.597203266506,0.619551732683,0.633958776389,0.639944753724,0.637151652654,0.625349566929,0.604441278259,0.57446486753,0.535594305783,0.488138006508,0.432535351988,0.369351237502,0.299268707645,0.223079788491,0.141674647126,0.0560292360789,-0.0328083963299,-0.123732927841,-0.215597496691,-0.307230114577,-0.397450513247,-0.48508717271,-0.568994275768,-0.648068334269,-0.72126423698,-0.787610477412,-0.846223332,-0.896319774687,-0.937228932864,-0.968401911555,-0.98941983729,-1.0,green-zone
0.711416610445,0.716667532261,0.724429306044,0.734566409474,0.746901459389,0.761217984119,0.777263805672,0.794754978207,0.813380220459,0.83280577195,0.852680596113,0.872641847991,0.892320519992,0.911347176374,0.929357685766,0.945998861069,0.960933917606,0.973847663264,0.984451338692,0.992487031175,0.997731592622,1.0,0.999148105426,0.995074732882,0.98772308889,0.977081465457,0.963183224853,0.946106067246,0.925970593656,0.902938187928,0.877208252292,0.849014841413,0.81862274942,0.78632311319,0.75242860288,0.717268277332,0.681182187376,0.644515814104,0.607614431905,0.57081748728,0.5344530843,0.498832665905,0.464245977211,0.430956392539,0.399196682164,0.369165287812,0.341023167883,0.314891264345,0.290848633348,0.268931271072,0.249131655231,0.231399011253,0.215640300575,0.201721916939,0.189472065239,0.178683786492,0.169118582131,0.160510581102,0.152571184502,0.144994114665,0.137460788994,0.12964593345,0.121223346548,0.111871722057,0.101280437415,0.0891552151109,0.0752235660108,0.0592399267965,0.0409904082013,0.0202970766303,-0.00297830115025,-0.0289311123444,-0.0576114043484,-0.0890220856639,-0.123117853547,-0.159804869152,-0.198941189298,-0.240337952194,-0.283761302676,-0.328935030949,-0.37554388762,-0.423237527209,-0.4716350224,-0.520329882311,-0.568895500045,-0.616890947968,-0.663867033589,-0.709372524659,-0.752960449331,-0.794194375845,-0.832654576352,-0.867943981074,-0.8996938321,-0.927568950584,-0.951272536908,-0.970550430501,-0.985194764152,-0.995046956948,-1.0,green-card
0.186559545162,0.194528384336,0.206391203857,0.222040190159,0.241332777549,0.264092657591,0.290111032097,0.319148103798,0.350934797569,0.385174703747,0.421546233795,0.45970497721,0.499286247198,0.53990780123,0.58117272121,0.622672436525,0.663989871896,0.704702700504,0.744386681574,0.782619060282,0.818982006643,0.853066068959,0.884473616372,0.912822244265,0.93774811555,0.958909210402,0.975988456703,0.988696713425,0.99677557935,1.0,0.998180646353,0.991166039971,0.978844400429,0.961145192579,0.938040353046,0.90954517756,0.875718853188,0.836664622268,0.792529567826,0.743504013488,0.689820534278,0.631752578323,0.569612703168,0.503750434249,0.43454975695,0.362426257552,0.287823932277,0.211211687401,0.133079557091,0.0539346691314,-0.0257030080209,-0.105305100382,-0.184339406597,-0.262274577542,-0.33858485384,-0.412754816168,-0.484284102137,-0.552692042901,-0.617522172483,-0.678346563208,-0.734769941527,-0.786433539906,-0.833018642444,-0.874249784273,-0.909897567777,-0.939781062048,-0.963769755838,-0.981785038525,-0.993801188197,-0.999845850861,-1.0,-0.994397371,-0.983223370568,-0.966713466799,-0.945151071191,-0.918864929467,-0.888226043518,-0.853644152031,-0.815563802413,-0.77446005131,-0.730833835406,-0.685207058058,-0.638117440847,-0.590113191993,-0.541747546007,-0.493573230733,-0.446136919075,-0.399973723282,-0.355601789528,-0.313517049761,-0.274188186402,-0.238051863422,-0.205508274684,-0.176917057191,-0.152593613091,-0.132805880015,-0.117771584541,-0.107656008448,-0.102570291894,the-thin-blue-line
-0.847482573545,-0.824435020143,-0.790228795044,-0.745296635787,-0.690206625363,-0.625654722814,-0.552455623154,-0.471532073487,-0.38390279346,-0.290669167277,-0.193000891177,-0.0921207742543,0.0107110983097,0.114213622473,0.217101130836,0.318099822471,0.415963944522,0.50949150759,0.597539324622,0.679037173643,0.753000898161,0.818544275098,0.874889498524,0.921376147934,0.957468532023,0.982761322589,0.99698341786,1.0,0.991812777232,0.972558426694,0.942505279355,0.902048312733,0.851702540367,0.792094908772,0.723954832477,0.648103515616,0.565442223983,0.476939684417,0.383618798561,0.286542865396,0.186801511329,0.0854965280792,-0.0162721829953,-0.117420365911,-0.216892677525,-0.313675290529,-0.406807667548,-0.495393356698,-0.578609675797,-0.655716171002,-0.726061755719,-0.789090456816,-0.844345717165,-0.891473225992,-0.930222271063,-0.960445629017,-0.982098031895,-0.995233268648,-1.0,-0.996636383018,-0.985463617977,-0.966878544307,-0.94134542436,-0.909387063319,-0.871575420643,-0.828521872894,-0.780867289656,-0.729272083419,-0.674406390984,-0.616940537999,-0.557535930045,-0.496836503189,-0.435460854479,-0.373995158584,-0.312986961006,-0.252939921284,-0.194309561583,-0.1375000575,-0.0828620889229,-0.0306917498716,0.0187695024021,0.0653338967673,0.10886545081,0.149277197331,0.186527619803,0.220616394559,0.251579548261,0.279484147978,0.304422647665,0.326507019134,0.345862797418,0.362623169969,0.376923236264,0.388894559242,0.398660122716,0.406329799486,0.411996423686,0.415732547977,0.417587951857,hateship-loveship
-0.0802972629453,-0.0664805698968,-0.0459815272043,-0.0190678295185,0.0139093778725,0.0525203447953,0.0962626386912,0.144568057082,0.196810428808,0.252314189969,0.310363609355,0.370212528887,0.431094477371,0.492233010788,0.552852129447,0.612186621737,0.669492185814,0.72405518447,0.775201894399,0.822307119229,0.86480204569,0.902181234104,0.934008647833,0.959922641068,0.979639840348,0.992957872046,0.999756905578,1.0,0.993732259637,0.981078822252,0.962241720616,0.937495675028,0.907182890041,0.871706943164,0.831525866375,0.787144532791,0.739106470471,0.687985233137,0.634375463275,0.578883786682,0.522119678968,0.464686443756,0.407172439412,0.350142686154,0.294130978331,0.239632617776,0.187097873449,0.13692626036,0.0894617171475,0.044988746922,0.00372957030467,-0.0341576767576,-0.0685796845726,-0.0995076517436,-0.126975925504,-0.151079634553,-0.171971364337,-0.189856939546,-0.204990392319,-0.217668207031,-0.228222943372,-0.237016348617,-0.244432077295,-0.250868141874,-0.25672922146,-0.262418956836,-0.268332359412,-0.274848458855,-0.2823233094,-0.291083468105,-0.30142004983,-0.313583453572,-0.327778843142,-0.344162452256,-0.362838770106,-0.383858648647,-0.407218357374,-0.43285959557,-0.460670456125,-0.490487319274,-0.522097639312,-0.555243572678,-0.589626382073,-0.624911538627,-0.660734432833,-0.696706595192,-0.732422319318,-0.76746557395,-0.801417085824,-0.83386147285,-0.864394306527,-0.892628984017,-0.918203293729,-0.940785563654,-0.96008028886,-0.975833143444,-0.987835292686,-0.995926932964,-1.0,brainstorm
0.992158235152,0.976579756744,0.953473055422,0.923146862659,0.886005415826,0.842542261237,0.793332692438,0.73902494248,0.680330268406,0.618012083579,0.552874308381,0.485749122009,0.417484307473,0.348930388162,0.280927757574,0.214294003769,0.149811626953,0.08821634229,0.0301861507134,-0.0236686517068,-0.0728143701752,-0.11680157505,-0.155271414404,-0.187960477877,-0.214704137364,-0.23543831417,-0.250199647165,-0.259124061743,-0.262443764674,-0.26048271482,-0.25365064376,-0.242435723285,-0.227395998084,-0.209149721451,-0.188364749139,-0.165747161355,-0.142029295053,-0.117957377957,-0.094278962015,-0.0717303570881,-0.0510242656385,-0.032837815948,-0.0178011850341,-0.0064869930496,0.00059936130915,0.00302826981277,0.000453250947367,-0.00738306420546,-0.020644392629,-0.0393977797801,-0.0636121488273,-0.0931584428873,-0.127811359131,-0.167252648334,-0.211075928575,-0.258792937698,-0.309841126256,-0.363592471325,-0.419363372085,-0.476425470798,-0.534017228012,-0.591356068701,-0.64765090681,-0.702114849541,-0.753977879619,-0.802499313938,-0.846979840329,-0.886772940616,-0.92129551765,-0.950037556358,-0.972570663937,-0.988555351827,-0.997746941788,-1.0,-0.995271226173,-0.983620748928,-0.965211803762,-0.940308795337,-0.909273771261,-0.872561359546,-0.830712246131,-0.784345291892,-0.734148410015,-0.680868344207,-0.625299505595,-0.568272041089,-0.510639318184,-0.453265020488,-0.397010054509,-0.342719471385,-0.291209607105,-0.243255641539,-0.199579770145,-0.160840172756,-0.127620951491,-0.100423194768,-0.0796573068571,-0.0656367226878,-0.0585731060344,soul-survivors
-0.995307227577,-0.985976861072,-0.97211835568,-0.953893655637,-0.931514550086,-0.905239217091,-0.875368013874,-0.842238584098,-0.806220364539,-0.767708583689,-0.727117853458,-0.684875462158,-0.641414482115,-0.59716680859,-0.552556248049,-0.507991773252,-0.463861060089,-0.420524416638,-0.378309208594,-0.337504877187,-0.298358636016,-0.261071922072,-0.225797663798,-0.192638415511,-0.161645393093,-0.132818430863,-0.106106864074,-0.0814113259364,-0.0585864325974,-0.0374443144226,-0.0177589374281,0.000728854904842,0.0183056617624,0.0352793006736,0.0519721421173,0.0687141146001,0.0858354981151,0.103659628366,0.122495636645,0.142631350716,0.164326480506,0.187806208778,0.213255301406,0.240812844356,0.270567705219,0.302554806198,0.336752283021,0.373079590527,0.411396600885,0.451503724698,0.49314306901,0.536000629567,0.579709497979,0.623854047847,0.667975047845,0.711575634262,0.754128061073,0.795081132277,0.833868209309,0.86991567605,0.90265173533,0.931515404212,0.95596557067,0.975489971748,0.989613952913,0.997908870114,1.0,0.99557382986,0.984384606898,0.96626003652,0.941106031067,0.908910423808,0.869745577836,0.823769835411,0.771227770259,0.712449222889,0.647847117017,0.577914073341,0.503217854938,0.424395696152,0.342147583815,0.257228575613,0.170440255236,0.0826214373556,-0.00536175276629,-0.0926262902545,-0.178283009409,-0.261447561617,-0.341251419993,-0.416852776858,-0.487447181024,-0.552277764885,-0.610644916664,-0.661915260626,-0.705529817581,-0.74101122943,-0.767969944674,-0.786109276502,-0.795229261128,palo-alto
-0.101524007165,-0.0856880566816,-0.0622156087637,-0.0314400498501,0.00620134809371,0.0501735006606,0.0998509354425,0.154526460242,0.21342094956,0.27569410785,0.3404560541,0.406779560754,0.473712770856,0.540292210861,0.605555912804,0.668556458537,0.728373760538,0.784127398372,0.834988337054,0.880189863357,0.919037588283,0.950918378262,0.97530809402,0.991778034157,1.0,0.999749919001,0.990909985487,0.973469299598,0.947523007454,0.913269967639,0.871008990626,0.821133718487,0.764126231793,0.700549488793,0.631038718376,0.556291902859,0.477059499007,0.394133555709,0.308336394315,0.220509022627,0.13149945591,0.0421511179753,-0.0467085075148,-0.134278810874,-0.219796418687,-0.302544838206,-0.381863249926,-0.457154328882,-0.52789099129,-0.593621980788,-0.653976227269,-0.708665930954,-0.757488344518,-0.800326246563,-0.837147120044,-0.868001069234,-0.89301752806,-0.912400830873,-0.926424733682,-0.935425989257,-0.939797093183,-0.939978329524,-0.936449254315,-0.929719762243,-0.920320886727,-0.908795485949,-0.895688967297,-0.88154020011,-0.866872761676,-0.852186654175,-0.837950620848,-0.824595178271,-0.812506468371,-0.802021019044,-0.793421486127,-0.786933432251,-0.782723180216,-0.780896760056,-0.781499950378,-0.784519396138,-0.789884766927,-0.797471902612,-0.807106876858,-0.818570894053,-0.831605921683,-0.845920948405,-0.86119874826,-0.877103023666,-0.893285794263,-0.909394895368,-0.925081448847,-0.940007170518,-0.953851381918,-0.966317600099,-0.977139587202,-0.986086751535,-0.992968803744,-0.997639585128,-1.0,in-dreams
-0.091905675037,-0.106867044773,-0.128962008048,-0.157780656555,-0.192787331986,-0.233329726828,-0.278649977049,-0.327897564547,-0.380143817365,-0.434397769297,-0.489623117895,-0.544756001572,-0.598723302604,-0.650461173773,-0.698933482118,-0.743149864069,-0.782183091868,-0.815185461811,-0.841403930069,-0.860193741624,-0.871030321722,-0.873519226935,-0.867403983922,-0.85257167785,-0.829056188567,-0.797039010564,-0.756847631723,-0.708951485415,-0.653955529878,-0.592591547456,-0.525707293503,-0.454253660051,-0.379270052053,-0.301868203645,-0.223214687985,-0.144512396297,-0.0669812795335,0.0081613408016,0.0797205779012,0.146543582893,0.207538629824,0.261693372989,0.308091978992,0.34593085255,0.374532696114,0.393358668731,0.402018438694,0.400277957005,0.388064814037,0.365471079417,0.332753564542,0.290331487574,0.238781561693,0.178830568139,0.111345515457,0.0373215248355,-0.0421323822122,-0.125809383813,-0.212422604813,-0.300624243533,-0.389025788021,-0.476219013294,-0.560797437548,-0.641377906798,-0.716621973978,-0.785256740402,-0.846094834438,-0.898053214396,-0.940170499609,-0.971622555387,-0.991736083528,-1.0,-0.996074414857,-0.97979706581,-0.951187095685,-0.910446104558,-0.857956449168,-0.794276804438,-0.72013504414,-0.636418539089,-0.54416201119,-0.444533119552,-0.338815990128,-0.228392932364,-0.114724614711,0.00067100496838,0.116240678368,0.230418464534,0.341648586133,0.448408199328,0.549229733126,0.642722460121,0.727592971839,0.80266424814,0.86689303127,0.919385240666,0.95940919427,0.986406435329,1.0,the-wizard-of-oz
0.992949315757,0.978903310919,0.957972169717,0.930319817144,0.896162314967,0.855765752185,0.809443654429,0.757553942278,0.700495473619,0.638704209815,0.57264904964,0.502827378483,0.429760383332,0.353988186358,0.276064851582,0.196553320057,0.116020329281,0.0350313721007,-0.0458542507496,-0.126088232103,-0.205137863886,-0.282490399791,-0.357657131761,-0.430177141026,-0.499620688916,-0.565592217618,-0.627732936165,-0.68572297244,-0.739283077505,-0.788175874249,-0.832206648009,-0.871223682402,-0.905118149046,-0.933823565064,-0.957314837212,-0.97560691604,-0.98875308769,-0.996842934648,-1.0,-0.998379192437,-0.992163971391,-0.981563353233,-0.966808780451,-0.948150896084,-0.925856265524,-0.900204086998,-0.87148293076,-0.839987545204,-0.806015765819,-0.769865560188,-0.731832239157,-0.692205860854,-0.651268850599,-0.609293855815,-0.566541851055,-0.523260504149,-0.479682810334,-0.436025997198,-0.392490699262,-0.349260397264,-0.306501113599,-0.264361352073,-0.222972267132,-0.182448045044,-0.142886477285,-0.104369704456,-0.0669651076534,-0.0307263231667,0.00430564419549,0.0381012340076,0.070641093955,0.101914818321,0.131919684127,0.160659406451,0.188142932722,0.214383293877,0.239396528016,0.26320068987,0.285814956856,0.30725883992,0.327551504752,0.346711206327,0.364754837236,0.381697587768,0.397552713509,0.41233140407,0.426042744751,0.438693761318,0.45028953678,0.460833388022,0.470327089463,0.478771130528,0.48616499368,0.492507439997,0.497796789882,0.502031187325,0.505208837256,0.507328206921,0.508388183718,suicide-squad
0.735071041054,0.713437459988,0.681390084085,0.63940584184,0.588109634387,0.528265116289,0.460763433173,0.386610084784,0.306910109937,0.222851814862,0.135689287978,0.0467239620288,-0.0427145015564,-0.131287721478,-0.217668208548,-0.30055878978,-0.378711556933,-0.450946059575,-0.516166474678,-0.573377500768,-0.621698744382,-0.660377389882,-0.68879896996,-0.706496083287,-0.713154937003,-0.708619624849,-0.692894086046,-0.66614172507,-0.628682707713,-0.580988983685,-0.523677120012,-0.457499062056,-0.383330969655,-0.302160304206,-0.215071367998,-0.123229519455,-0.0278643067376,0.0697482227846,0.168303768707,0.26648830403,0.362996603912,0.45655050045,0.5459165931,0.629923154414,0.707475984714,0.777572987071,0.839317255058,0.891928489983,0.934752591203,0.967269292299,0.989097746878,1.0,0.999882314357,0.98879435363,0.96692625856,0.934603683622,0.892280893212,0.840532045581,0.78004081988,0.711588566102,0.636041179251,0.554334917213,0.467461396376,0.376452009839,0.282362019879,0.186254579089,0.0891849333712,-0.0078149454076,-0.103751058474,-0.19768118532,-0.288727585902,-0.376088410545,-0.459047650926,-0.536983490745,-0.609374942008,-0.675806681926,-0.735972035585,-0.789674080523,-0.836824880442,-0.877442886119,-0.911648571597,-0.939658402484,-0.961777260174,-0.978389470617,-0.98994860852,-0.996966267147,-1.0,-0.999640653223,-0.996499316504,-0.991194125345,-0.984337148748,-0.976521593723,-0.96830955141,-0.960220499396,-0.952720760932,-0.946214104627,-0.941033647979,-0.937435205244,-0.935592194905,the-girl-on-the-train
0.995466900113,0.986415450742,0.972875251736,0.954890946452,0.932522502901,0.905845570222,0.874951895277,0.83994978088,0.800964564404,0.758139093125,0.711634170793,0.661628948621,0.608321233125,0.551927683151,0.492683868913,0.430844166976,0.366681466859,0.300486667286,0.232567942945,0.16324976608,0.0928716710733,0.0217867544694,-0.049640092512,-0.121034217053,-0.19201349645,-0.262190876389,-0.331177138585,-0.398583875567,-0.464026645561,-0.527128275865,-0.587522278923,-0.644856341542,-0.698795844527,-0.749027367317,-0.795262130287,-0.837239326077,-0.874729290792,-0.907536466149,-0.935502104683,-0.958506671923,-0.976471902057,-0.989362466924,-0.997187222284,-1.0,-0.997899920176,-0.991031203155,-0.979582467662,-0.963785508113,-0.943913551133,-0.920278998517,-0.893230671152,-0.863150575646,-0.830450222492,-0.79556653144,-0.758957366222,-0.721096746745,-0.682469792357,-0.643567454531,-0.60488110137,-0.566897019594,-0.530090902001,-0.494922389881,-0.461829740339,-0.431224688011,-0.403487569205,-0.378962774063,-0.357954588952,-0.340723487019,-0.327482919637,-0.318396655552,-0.313576707817,-0.313081881278,-0.316916965521,-0.325032589866,-0.33732574838,-0.353640994057,-0.373772292409,-0.397465515858,-0.424421551635,-0.454299987525,-0.486723331816,-0.521281716383,-0.557538025083,-0.595033383551,-0.633292941308,-0.671831872785,-0.710161520561,-0.747795601793,-0.784256397619,-0.819080845176,-0.851826452821,-0.882076961204,-0.909447675947,-0.933590401821,-0.954197913394,-0.971007903146,-0.983806354857,-0.992430297594,-0.996769903826,catch-and-release
-0.938438610021,-0.932299759812,-0.923061358032,-0.910688863807,-0.895138872029,-0.876361314089,-0.854302122514,-0.828906304264,-0.800121358516,-0.767900967112,-0.732208879309,-0.693022907481,-0.650338946782,-0.60417492981,-0.554574626874,-0.501611203651,-0.445390450875,-0.38605360504,-0.323779685015,-0.258787276775,-0.191335707061,-0.121725556569,-0.0502984740629,0.022563735562,0.096440763956,0.170876194707,0.245380630449,0.319435527716,0.392497702781,0.464004459362,0.533379277307,0.600037990483,0.66339537217,0.722872037542,0.777901565482,0.827937736074,0.872461775824,0.910989500104,0.943078241393,0.968333452892,0.986414879729,0.997042194493,1.0,0.995142109988,0.982395027813,0.96176055391,0.933317464765,0.897222219159,0.853708661371,0.803086705533,0.745740000365,0.68212258869,0.612754591338,0.5382169599,0.459145357288,0.376223238667,0.290174218143,0.201753818144,0.111740708721,0.0209275527524,-0.0698884198641,-0.159914980603,-0.248374481412,-0.334513311099,-0.417611096074,-0.496989514904,-0.572020600589,-0.642134410737,-0.706825953999,-0.765661270924,-0.818282578897,-0.864412403624,-0.903856633746,-0.936506450271,-0.962339098434,-0.981417486109,-0.993888609692,-0.999980825321,-1.0,-0.994324593511,-0.983399737638,-0.967730393961,-0.94787368508,-0.924430506376,-0.898036536202,-0.869352771394,-0.839055722257,-0.807827406452,-0.77634528444,-0.745272280351,-0.715247031181,-0.686874504217,-0.660717117506,-0.63728649112,-0.617035948025,-0.600353872689,-0.587558023243,-0.578890879327,-0.574516092832,the-midwife
0.99524448513,0.985786022325,0.971728967159,0.953227919398,0.930485436469,0.903749040519,0.873307565689,0.839486902566,0.802645206071,0.763167641451,0.721460750134,0.677946523109,0.633056273975,0.587224406815,0.540882175638,0.494451532093,0.448339156702,0.402930765821,0.358585782106,0.315632450431,0.27436347405,0.235032237563,0.197849673843,0.162981821891,0.130548111613,0.100620399954,0.0732227709716,0.0483321002783,0.0258793722306,0.00575172631126,-0.0122048023611,-0.0281818944248,-0.0424049658289,-0.0551286611373,-0.0666318944559,-0.0772125189712,-0.0871817119108,-0.0968581661817,-0.10656218294,-0.116609760844,-0.127306777719,-0.138943358831,-0.151788522915,-0.166085192638,-0.182045650303,-0.199847512458,-0.219630288776,-0.241492581188,-0.265489969038,-0.291633615032,-0.31988961523,-0.350179104433,-0.382379116215,-0.41632418478,-0.451808663934,-0.488589726971,-0.52639100032,-0.564906773639,-0.603806719749,-0.642741049528,-0.681346019902,-0.719249707226,-0.756077954039,-0.791460394211,-0.825036460092,-0.856461275393,-0.885411339135,-0.911589909146,-0.934731998157,-0.954608901523,-0.97103218283,-0.983857052061,-0.992985080495,-0.99836620681,-1.0,-0.99793615632,-0.992274219504,-0.983162525694,-0.970796386704,-0.955415537236,-0.93730088326,-0.916770599804,-0.894175636678,-0.869894700029,-0.844328785944,-0.817895349462,-0.791022198153,-0.764141203913,-0.737681929546,-0.712065268218,-0.687697193761,-0.664962718237,-0.644220150046,-0.625795741281,-0.609978807109,-0.59701739265,-0.587114554445,-0.580425314055,-0.577054330985,loaded
-0.997899047776,-0.993713911955,-0.987477821964,-0.979239858105,-0.969064050857,-0.957028206169,-0.943222478631,-0.927747719163,-0.910713628138,-0.892236748593,-0.872438337354,-0.851442154314,-0.829372211924,-0.806350527948,-0.7824949248,-0.757916918272,-0.732719737187,-0.706996513484,-0.680828679484,-0.654284605706,-0.627418508516,-0.600269652345,-0.5728618661,-0.545203387943,-0.517287046832,-0.489090783224,-0.460578505235,-0.431701270461,-0.402398777637,-0.372601146498,-0.342230958692,-0.311205527476,-0.279439359281,-0.246846766156,-0.213344584678,-0.178854954182,-0.143308105197,-0.106645107799,-0.068820529248,-0.0298049507779,0.0104127052607,0.0518230845248,0.0943945897205,0.138071889467,0.182774782432,0.228397447086,0.274808101722,0.321849093245,0.369337426635,0.417065740128,0.464803724118,0.512299974597,0.559284264911,0.605470212557,0.650558311127,0.694239291083,0.73619776722,0.776116125343,0.813678596025,0.848575459392,0.880507321776,0.909189402787,0.934355770042,0.95576345833,0.973196410556,0.986469179287,0.995430330132,0.999965491569,1.0,0.995501093885,0.986479616563,0.97299119382,0.955136859287,0.933063108269,0.906961368444,0.877066884044,0.843657018346,0.80704898761,0.767597047764,0.725689163054,0.681743193497,0.636202645074,0.589532033174,0.542211915665,0.494733657105,0.447593989869,0.401289441357,0.35631069884,0.313136984909,0.272230516895,0.23403112292,0.198951085611,0.167370281743,0.13963168246,0.116037274078,0.0968444540393,0.0822629503185,0.0724523056742,0.0675199605664,zodiac
0.988178280688,0.964678819805,0.929787690842,0.883929325207,0.827660970478,0.761665421677,0.686742126417,0.603796787166,0.51382960456,0.417922324192,0.317224265559,0.212937525381,0.106301558418,-0.00142265328299,-0.10896862684,-0.215080383121,-0.318528213224,-0.418123995047,-0.512735855635,-0.601301985283,-0.682843422475,-0.756475644301,-0.821418814863,-0.877006564071,-0.922693190775,-0.958059207173,-0.982815165402,-0.996803731884,-1.0,-0.992510056538,-0.974567841871,-0.946530367494,-0.908871377129,-0.862173558661,-0.807119433571,-0.744481067753,-0.675108762697,-0.59991889851,-0.519881110172,-0.43600498553,-0.349326477802,-0.26089422674,-0.171755981081,-0.0829453105864,0.0045312111631,0.0897061816939,0.171662742947,0.249545007958,0.322567412249,0.390022879336,0.451289709218,0.505837119282,0.553229388445,0.593128577092,0.625295817287,0.649591189361,0.66597222204,0.67449107342,0.675290469079,0.668598491057,0.65472232715,0.634041103753,0.606997937024,0.574091346426,0.535866181542,0.492904217309,0.445814574617,0.395224122353,0.34176801368,0.286080503561,0.228786186509,0.170491783318,0.111778593381,0.0531957153383,-0.00474587660932,-0.0615783299112,-0.116880931131,-0.170283108481,-0.221466402689,-0.27016540786,-0.316167702145,-0.359312805488,-0.399490218347,-0.436636610691,-0.470732244569,-0.501796725874,-0.529884191438,-0.555078046013,-0.577485370082,-0.59723112346,-0.614452271497,-0.629291960128,-0.641893863249,-0.652396820826,-0.660929879053,-0.667607834651,-0.672527374519,-0.675763889298,-0.677369025469,crazy-on-the-outside
0.989461794809,0.968502354217,0.937354162007,0.896362324016,0.845980279117,0.786764170988,0.719365956528,0.644525343726,0.56306066733,0.47585882474,0.38386440683,0.288068168795,0.18949499443,0.0891915134095,-0.011786464982,-0.112386536602,-0.211572141367,-0.308334695023,-0.401705257704,-0.490765590656,-0.574658461945,-0.652597073298,-0.723873493329,-0.787865996925,-0.844045226516,-0.891979107816,-0.931336470441,-0.961889342034,-0.983513903152,-0.996190108698,-1.0,-0.995124749402,-0.981840496231,-0.960513048943,-0.931591542952,-0.895601156925,-0.853135001898,-0.80484530741,-0.75143403676,-0.693643069361,-0.632244091984,-0.56802834239,-0.501796348393,-0.434347802939,-0.366471711211,-0.298936939344,-0.232483286049,-0.167813188519,-0.105584162559,-0.0464020641688,0.00918475401041,0.0606903326617,0.107694998734,0.149848233631,0.186870504743,0.218554064144,0.244762733635,0.265430710148,0.280560439444,0.290219619088,0.294537403395,0.293699893485,0.28794500446,0.277556808981,0.262859462057,0.244210815615,0.221995833359,0.196619916511,0.168502249379,0.138069270231,0.105748367885,0.0719618977834,0.0371216032326,0.00162351819685,-0.0341565824202,-0.0698671303769,-0.105184066984,-0.139813471194,-0.173493495605,-0.205995605881,-0.237125131826,-0.266721150552,-0.294655733918,-0.320832603311,-0.345185244766,-0.367674546251,-0.388286026466,-0.407026730698,-0.42392187391,-0.439011314404,-0.452345942923,-0.46398407198,-0.473987908569,-0.482420190187,-0.489341059424,-0.494805246279,-0.49885962006,-0.501541164181,-0.502875417778,enchanted
